,open,close,high,low,volume,time,seq
1115,0.23121599853038788,0.21852000057697296,0.2381500005722046,0.2072650045156479,354224992.0,2017-10-18 00:00:00+00:00,1115
1116,0.2182289958000183,0.21514999866485596,0.23179000616073608,0.20831699669361115,304542016.0,2017-10-19 00:00:00+00:00,1116
1117,0.21508599817752838,0.210548996925354,0.2238219976425171,0.20875400304794312,182704000.0,2017-10-20 00:00:00+00:00,1117
1118,0.21018899977207184,0.2110159993171692,0.2123810052871704,0.20077399909496307,116807000.0,2017-10-21 00:00:00+00:00,1118
1119,0.21095800399780273,0.20417700707912445,0.211900994181633,0.20072199404239655,75849504.0,2017-10-22 00:00:00+00:00,1119
1120,0.20350399613380432,0.1969279944896698,0.20391899347305298,0.19072900712490082,99914800.0,2017-10-23 00:00:00+00:00,1120
1121,0.19556699693202972,0.2066439986228943,0.217508003115654,0.19045500457286835,220080992.0,2017-10-24 00:00:00+00:00,1121
1122,0.20711299777030945,0.20460399985313416,0.20823700726032257,0.20180299878120422,75017504.0,2017-10-25 00:00:00+00:00,1122
1123,0.2044440060853958,0.20362800359725952,0.20628899335861206,0.2026599943637848,38193100.0,2017-10-26 00:00:00+00:00,1123
1124,0.2036679983139038,0.20278500020503998,0.2044920027256012,0.20177100598812103,29623000.0,2017-10-27 00:00:00+00:00,1124
1125,0.20259200036525726,0.2018350064754486,0.20347599685192108,0.2014009952545166,26864900.0,2017-10-28 00:00:00+00:00,1125
1126,0.20135800540447235,0.20278500020503998,0.20520900189876556,0.20007500052452087,62511100.0,2017-10-29 00:00:00+00:00,1126
1127,0.20307600498199463,0.20271100103855133,0.204135000705719,0.20194600522518158,34835100.0,2017-10-30 00:00:00+00:00,1127
1128,0.20240500569343567,0.20055800676345825,0.2037779986858368,0.2004610002040863,43875700.0,2017-10-31 00:00:00+00:00,1128
1129,0.20024700462818146,0.1941239982843399,0.2015009969472885,0.1936129927635193,67921000.0,2017-11-01 00:00:00+00:00,1129
1130,0.19459599256515503,0.20586100220680237,0.21184800565242767,0.18381500244140625,197770000.0,2017-11-02 00:00:00+00:00,1130
1131,0.20620499551296234,0.20813299715518951,0.22802600264549255,0.2017280012369156,373401984.0,2017-11-03 00:00:00+00:00,1131
1132,0.20808300375938416,0.20374999940395355,0.20847900211811066,0.20213299989700317,74013200.0,2017-11-04 00:00:00+00:00,1132
1133,0.20327399671077728,0.20205500721931458,0.20512400567531586,0.20111699402332306,46959000.0,2017-11-05 00:00:00+00:00,1133
1134,0.2019670009613037,0.2059900015592575,0.2086620032787323,0.20140999555587769,102233000.0,2017-11-06 00:00:00+00:00,1134
1135,0.20510299503803253,0.2103540003299713,0.21137499809265137,0.20397800207138062,114073000.0,2017-11-07 00:00:00+00:00,1135
1136,0.21067500114440918,0.2174369990825653,0.22145800292491913,0.20805999636650085,156959008.0,2017-11-08 00:00:00+00:00,1136
1137,0.2179110050201416,0.21748800575733185,0.22179099917411804,0.21486599743366241,147916992.0,2017-11-09 00:00:00+00:00,1137
1138,0.21825599670410156,0.20648300647735596,0.2190680056810379,0.2052599936723709,141032992.0,2017-11-10 00:00:00+00:00,1138
1139,0.20594799518585205,0.21042999625205994,0.2144560068845749,0.20545899868011475,134503008.0,2017-11-11 00:00:00+00:00,1139
1140,0.21021400392055511,0.1973389983177185,0.21021400392055511,0.1953890025615692,251175008.0,2017-11-12 00:00:00+00:00,1140
1141,0.2179110050201416,0.21748800575733185,0.22179099917411804,0.21486599743366241,147916992.0,2017-11-09 00:00:00+00:00,1141
1142,0.21825599670410156,0.20648300647735596,0.2190680056810379,0.2052599936723709,141032992.0,2017-11-10 00:00:00+00:00,1142
1143,0.20594799518585205,0.21042999625205994,0.2144560068845749,0.20545899868011475,134503008.0,2017-11-11 00:00:00+00:00,1143
1144,0.21021400392055511,0.1973389983177185,0.21021400392055511,0.1953890025615692,251175008.0,2017-11-12 00:00:00+00:00,1144
1145,0.1974720060825348,0.20344200730323792,0.2040809988975525,0.1974560022354126,132567000.0,2017-11-13 00:00:00+00:00,1145
1146,0.20367899537086487,0.20982499420642853,0.21369299292564392,0.20367899537086487,127361000.0,2017-11-14 00:00:00+00:00,1146
1147,0.20893700420856476,0.2129559963941574,0.2131049931049347,0.20805799961090088,100294000.0,2017-11-15 00:00:00+00:00,1147
1148,0.2126549929380417,0.2271070033311844,0.2717899978160858,0.20928700268268585,1022579968.0,2017-11-16 00:00:00+00:00,1148
1149,0.2247679978609085,0.22658100724220276,0.23940899968147278,0.2202730029821396,397071008.0,2017-11-17 00:00:00+00:00,1149
1150,0.2265470027923584,0.22862699627876282,0.2303989976644516,0.22239899635314941,144298000.0,2017-11-18 00:00:00+00:00,1150
1151,0.2281399965286255,0.23101599514484406,0.2362309992313385,0.22603699564933777,193808000.0,2017-11-19 00:00:00+00:00,1151
1152,0.1974720060825348,0.20344200730323792,0.2040809988975525,0.1974560022354126,132567000.0,2017-11-13 00:00:00+00:00,1152
1153,0.20367899537086487,0.20982499420642853,0.21369299292564392,0.20367899537086487,127361000.0,2017-11-14 00:00:00+00:00,1153
1154,0.20893700420856476,0.2129559963941574,0.2131049931049347,0.20805799961090088,100294000.0,2017-11-15 00:00:00+00:00,1154
1155,0.2126549929380417,0.2271070033311844,0.2717899978160858,0.20928700268268585,1022579968.0,2017-11-16 00:00:00+00:00,1155
1156,0.2247679978609085,0.22658100724220276,0.23940899968147278,0.2202730029821396,397071008.0,2017-11-17 00:00:00+00:00,1156
1157,0.2265470027923584,0.22862699627876282,0.2303989976644516,0.22239899635314941,144298000.0,2017-11-18 00:00:00+00:00,1157
1158,0.2281399965286255,0.23101599514484406,0.2362309992313385,0.22603699564933777,193808000.0,2017-11-19 00:00:00+00:00,1158
1159,0.23133599758148193,0.23875899612903595,0.2434300035238266,0.23091700673103333,214663008.0,2017-11-20 00:00:00+00:00,1159
1160,0.237977996468544,0.23327100276947021,0.24097399413585663,0.2272000014781952,217851008.0,2017-11-21 00:00:00+00:00,1160
1161,0.23264199495315552,0.23885899782180786,0.24084800481796265,0.2323170006275177,167078000.0,2017-11-22 00:00:00+00:00,1161
1162,0.23899100720882416,0.24240200221538544,0.25009599328041077,0.23730400204658508,240684992.0,2017-11-23 00:00:00+00:00,1162
1163,0.24285100400447845,0.2446420043706894,0.245388001203537,0.2384209930896759,211486000.0,2017-11-24 00:00:00+00:00,1163
1164,0.24417799711227417,0.2523930072784424,0.2556999921798706,0.24358400702476501,212592992.0,2017-11-25 00:00:00+00:00,1164
1165,0.2529140114784241,0.24881799519062042,0.2529140114784241,0.24858899414539337,133297000.0,2017-11-26 00:00:00+00:00,1165
1166,0.23133599758148193,0.23875899612903595,0.2434300035238266,0.23091700673103333,214663008.0,2017-11-20 00:00:00+00:00,1166
1167,0.237977996468544,0.23327100276947021,0.24097399413585663,0.2272000014781952,217851008.0,2017-11-21 00:00:00+00:00,1167
1168,0.23264199495315552,0.23885899782180786,0.24084800481796265,0.2323170006275177,167078000.0,2017-11-22 00:00:00+00:00,1168
1169,0.23899100720882416,0.24240200221538544,0.25009599328041077,0.23730400204658508,240684992.0,2017-11-23 00:00:00+00:00,1169
1170,0.24285100400447845,0.2446420043706894,0.245388001203537,0.2384209930896759,211486000.0,2017-11-24 00:00:00+00:00,1170
1171,0.24417799711227417,0.2523930072784424,0.2556999921798706,0.24358400702476501,212592992.0,2017-11-25 00:00:00+00:00,1171
1172,0.2529140114784241,0.24881799519062042,0.2529140114784241,0.24858899414539337,133297000.0,2017-11-26 00:00:00+00:00,1172
1173,0.24830499291419983,0.25392699241638184,0.25473299622535706,0.24786099791526794,196735008.0,2017-11-27 00:00:00+00:00,1173
1174,0.2540369927883148,0.2991519868373871,0.3010840117931366,0.25341498851776123,720742976.0,2017-11-28 00:00:00+00:00,1174
1175,0.2978670001029968,0.2430640012025833,0.2978670001029968,0.23940899968147278,541177984.0,2017-11-29 00:00:00+00:00,1175
1176,0.24643300473690033,0.2508780062198639,0.2615239918231964,0.22958600521087646,270907008.0,2017-11-30 00:00:00+00:00,1176
1177,0.25035199522972107,0.2556990087032318,0.2588280141353607,0.239437997341156,182992000.0,2017-12-01 00:00:00+00:00,1177
1178,0.25565600395202637,0.2554920017719269,0.2592180073261261,0.25075599551200867,118250000.0,2017-12-02 00:00:00+00:00,1178
1179,0.2555299997329712,0.25255799293518066,0.26307201385498047,0.2473910003900528,134710000.0,2017-12-03 00:00:00+00:00,1179
1180,0.24830499291419983,0.25392699241638184,0.25473299622535706,0.24786099791526794,196735008.0,2017-11-27 00:00:00+00:00,1180
1181,0.2540369927883148,0.2991519868373871,0.3010840117931366,0.25341498851776123,720742976.0,2017-11-28 00:00:00+00:00,1181
1182,0.2978670001029968,0.2430640012025833,0.2978670001029968,0.23940899968147278,541177984.0,2017-11-29 00:00:00+00:00,1182
1183,0.24643300473690033,0.2508780062198639,0.2615239918231964,0.22958600521087646,270907008.0,2017-11-30 00:00:00+00:00,1183
1184,0.25035199522972107,0.2556990087032318,0.2588280141353607,0.239437997341156,182992000.0,2017-12-01 00:00:00+00:00,1184
1185,0.25565600395202637,0.2554920017719269,0.2592180073261261,0.25075599551200867,118250000.0,2017-12-02 00:00:00+00:00,1185
1186,0.2555299997329712,0.25255799293518066,0.26307201385498047,0.2473910003900528,134710000.0,2017-12-03 00:00:00+00:00,1186
1187,0.2529189884662628,0.2535710036754608,0.25536200404167175,0.24716000258922577,104650000.0,2017-12-04 00:00:00+00:00,1187
1188,0.25359800457954407,0.2461010068655014,0.25398799777030945,0.24523399770259857,174591008.0,2017-12-05 00:00:00+00:00,1188
1189,0.24541600048542023,0.23254400491714478,0.2457049936056137,0.227742001414299,274526016.0,2017-12-06 00:00:00+00:00,1189
1190,0.23262299597263336,0.22282299399375916,0.23375999927520752,0.22134000062942505,275204992.0,2017-12-07 00:00:00+00:00,1190
1191,0.22363600134849548,0.25212499499320984,0.278672993183136,0.2221679985523224,660172032.0,2017-12-08 00:00:00+00:00,1191
1192,0.25216200947761536,0.24470800161361694,0.2556839883327484,0.24007299542427063,205288992.0,2017-12-09 00:00:00+00:00,1192
1193,0.24554799497127533,0.2373329997062683,0.24554799497127533,0.2293040007352829,198174000.0,2017-12-10 00:00:00+00:00,1193
1194,0.2529189884662628,0.2535710036754608,0.25536200404167175,0.24716000258922577,104650000.0,2017-12-04 00:00:00+00:00,1194
1195,0.25359800457954407,0.2461010068655014,0.25398799777030945,0.24523399770259857,174591008.0,2017-12-05 00:00:00+00:00,1195
1196,0.24541600048542023,0.23254400491714478,0.2457049936056137,0.227742001414299,274526016.0,2017-12-06 00:00:00+00:00,1196
1197,0.23262299597263336,0.22282299399375916,0.23375999927520752,0.22134000062942505,275204992.0,2017-12-07 00:00:00+00:00,1197
1198,0.22363600134849548,0.25212499499320984,0.278672993183136,0.2221679985523224,660172032.0,2017-12-08 00:00:00+00:00,1198
1199,0.25216200947761536,0.24470800161361694,0.2556839883327484,0.24007299542427063,205288992.0,2017-12-09 00:00:00+00:00,1199
1200,0.24554799497127533,0.2373329997062683,0.24554799497127533,0.2293040007352829,198174000.0,2017-12-10 00:00:00+00:00,1200
1201,0.2365739941596985,0.2516910135746002,0.25277701020240784,0.2358040064573288,176100992.0,2017-12-11 00:00:00+00:00,1201
1202,0.2522580027580261,0.373540997505188,0.43410199880599976,0.2509610056877136,1555040000.0,2017-12-12 00:00:00+00:00,1202
1203,0.37268900871276855,0.4710629880428314,0.5137680172920227,0.3429639935493469,2738759936.0,2017-12-13 00:00:00+00:00,1203
1204,0.47064799070358276,0.8642629981040955,0.8922669887542725,0.46640101075172424,6358700032.0,2017-12-14 00:00:00+00:00,1204
1205,0.8617600202560425,0.756181001663208,0.8617600202560425,0.6661139726638794,3194210048.0,2017-12-15 00:00:00+00:00,1205
1206,0.7554929852485657,0.7586420178413391,0.8159229755401611,0.7416669726371765,1334770048.0,2017-12-16 00:00:00+00:00,1206
1207,0.7541249990463257,0.7283660173416138,0.7659810185432434,0.7199289798736572,805200000.0,2017-12-17 00:00:00+00:00,1207
1208,0.2365739941596985,0.2516910135746002,0.25277701020240784,0.2358040064573288,176100992.0,2017-12-11 00:00:00+00:00,1208
1209,0.2522580027580261,0.373540997505188,0.43410199880599976,0.2509610056877136,1555040000.0,2017-12-12 00:00:00+00:00,1209
1210,0.37268900871276855,0.4710629880428314,0.5137680172920227,0.3429639935493469,2738759936.0,2017-12-13 00:00:00+00:00,1210
1211,0.47064799070358276,0.8642629981040955,0.8922669887542725,0.46640101075172424,6358700032.0,2017-12-14 00:00:00+00:00,1211
1212,0.8617600202560425,0.756181001663208,0.8617600202560425,0.6661139726638794,3194210048.0,2017-12-15 00:00:00+00:00,1212
1213,0.7554929852485657,0.7586420178413391,0.8159229755401611,0.7416669726371765,1334770048.0,2017-12-16 00:00:00+00:00,1213
1214,0.7541249990463257,0.7283660173416138,0.7659810185432434,0.7199289798736572,805200000.0,2017-12-17 00:00:00+00:00,1214
1215,0.7280359864234924,0.7784069776535034,0.7920140027999878,0.6893230080604553,1342720000.0,2017-12-18 00:00:00+00:00,1215
1216,0.777446985244751,0.7912570238113403,0.86353600025177,0.7567239999771118,1449670016.0,2017-12-19 00:00:00+00:00,1216
1217,0.7871710062026978,0.7759640216827393,0.7890440225601196,0.7309529781341553,1007420032.0,2017-12-20 00:00:00+00:00,1217
1218,0.7825149893760681,1.193060040473938,1.2362200021743774,0.7825149893760681,3626109952.0,2017-12-21 00:00:00+00:00,1218
1219,1.166509985923767,1.1382800340652466,1.3791799545288086,0.7410129904747009,4644700160.0,2017-12-22 00:00:00+00:00,1219
1220,1.1659400463104248,1.174340009689331,1.2080999612808228,1.0761100053787231,1497590016.0,2017-12-23 00:00:00+00:00,1220
1221,1.1755800247192383,1.0439499616622925,1.1755800247192383,0.9112259745597839,754958976.0,2017-12-24 00:00:00+00:00,1221
1222,0.7280359864234924,0.7784069776535034,0.7920140027999878,0.6893230080604553,1342720000.0,2017-12-18 00:00:00+00:00,1222
1223,0.777446985244751,0.7912570238113403,0.86353600025177,0.7567239999771118,1449670016.0,2017-12-19 00:00:00+00:00,1223
1224,0.7871710062026978,0.7759640216827393,0.7890440225601196,0.7309529781341553,1007420032.0,2017-12-20 00:00:00+00:00,1224
1225,0.7825149893760681,1.193060040473938,1.2362200021743774,0.7825149893760681,3626109952.0,2017-12-21 00:00:00+00:00,1225
1226,1.166509985923767,1.1382800340652466,1.3791799545288086,0.7410129904747009,4644700160.0,2017-12-22 00:00:00+00:00,1226
1227,1.1659400463104248,1.174340009689331,1.2080999612808228,1.0761100053787231,1497590016.0,2017-12-23 00:00:00+00:00,1227
1228,1.1755800247192383,1.0439499616622925,1.1755800247192383,0.9112259745597839,754958976.0,2017-12-24 00:00:00+00:00,1228
1229,1.045609951019287,1.1223200559616089,1.1285200119018555,1.003559947013855,686014016.0,2017-12-25 00:00:00+00:00,1229
1230,1.1217399835586548,1.1894899606704712,1.1913100481033325,1.0906200408935547,938846976.0,2017-12-26 00:00:00+00:00,1230
1231,1.1842199563980103,1.3996399641036987,1.468459963798523,1.1823400259017944,2854259968.0,2017-12-27 00:00:00+00:00,1231
1232,1.3938900232315063,1.4308799505233765,1.5008000135421753,1.2586499452590942,2843300096.0,2017-12-28 00:00:00+00:00,1232
1233,1.4395699501037598,2.214600086212158,2.2651500701904297,1.436579942703247,7545739776.0,2017-12-29 00:00:00+00:00,1233
1234,2.1989998817443848,2.159019947052002,2.854530096054077,2.035170078277588,8108389888.0,2017-12-30 00:00:00+00:00,1234
1235,2.095099925994873,2.300570011138916,2.3919999599456787,1.870300054550171,4642079744.0,2017-12-31 00:00:00+00:00,1235
1236,1.045609951019287,1.1223200559616089,1.1285200119018555,1.003559947013855,686014016.0,2017-12-25 00:00:00+00:00,1236
1237,1.1217399835586548,1.1894899606704712,1.1913100481033325,1.0906200408935547,938846976.0,2017-12-26 00:00:00+00:00,1237
1238,1.1842199563980103,1.3996399641036987,1.468459963798523,1.1823400259017944,2854259968.0,2017-12-27 00:00:00+00:00,1238
1239,1.3938900232315063,1.4308799505233765,1.5008000135421753,1.2586499452590942,2843300096.0,2017-12-28 00:00:00+00:00,1239
1240,1.4395699501037598,2.214600086212158,2.2651500701904297,1.436579942703247,7545739776.0,2017-12-29 00:00:00+00:00,1240
1241,2.1989998817443848,2.159019947052002,2.854530096054077,2.035170078277588,8108389888.0,2017-12-30 00:00:00+00:00,1241
1242,2.095099925994873,2.300570011138916,2.3919999599456787,1.870300054550171,4642079744.0,2017-12-31 00:00:00+00:00,1242
1243,2.296020030975342,2.3910300731658936,2.3910300731658936,2.148969888687134,1894230016.0,2018-01-01 00:00:00+00:00,1243
1244,2.3694798946380615,2.4809000492095947,2.489190101623535,2.2479300498962402,3171010048.0,2018-01-02 00:00:00+00:00,1244
1245,2.464099884033203,3.105370044708252,3.2793800830841064,2.443150043487549,6635879936.0,2018-01-03 00:00:00+00:00,1245
1246,3.117340087890625,3.1966300010681152,3.841939926147461,3.117340087890625,8103660032.0,2018-01-04 00:00:00+00:00,1246
1247,3.3008100986480713,3.0487101078033447,3.5646800994873047,2.8256099224090576,6288500224.0,2018-01-05 00:00:00+00:00,1247
1248,3.021049976348877,3.0939700603485107,3.236560106277466,2.989919900894165,2777560064.0,2018-01-06 00:00:00+00:00,1248
1249,3.0929598808288574,3.377810001373291,3.4872500896453857,3.083820104598999,2395150080.0,2018-01-07 00:00:00+00:00,1249
1250,2.296020030975342,2.3910300731658936,2.3910300731658936,2.148969888687134,1894230016.0,2018-01-01 00:00:00+00:00,1250
1251,2.3694798946380615,2.4809000492095947,2.489190101623535,2.2479300498962402,3171010048.0,2018-01-02 00:00:00+00:00,1251
1252,2.464099884033203,3.105370044708252,3.2793800830841064,2.443150043487549,6635879936.0,2018-01-03 00:00:00+00:00,1252
1253,3.117340087890625,3.1966300010681152,3.841939926147461,3.117340087890625,8103660032.0,2018-01-04 00:00:00+00:00,1253
1254,3.3008100986480713,3.0487101078033447,3.5646800994873047,2.8256099224090576,6288500224.0,2018-01-05 00:00:00+00:00,1254
1255,3.021049976348877,3.0939700603485107,3.236560106277466,2.989919900894165,2777560064.0,2018-01-06 00:00:00+00:00,1255
