,0,1,2,3,4,5,6
1586,0.011018913584985433,0.10188462055282818,0.08645294002444535,0.0984727546808358,0.09508439074575409,-0.0001700220000000474,0.0
1587,0.009848158748157554,0.10183007982412985,0.08396617599793257,0.09548753419348739,0.09496981562166913,-0.0039840039999999854,0.0
1588,0.011747362927290343,0.10055206591241833,0.08357184343959469,0.09545750627649718,0.09458524869824377,0.0014680020000000238,0.0
1589,0.010165598645727213,0.10102298084584219,0.08337012008760909,0.09500798656641594,0.09369739295765676,-0.000489980000000001,0.0
1590,0.009334558746369659,0.10086580197341626,0.08300389962942904,0.09407147683912835,0.09402482226826708,-0.0006090100000000209,0.0
1591,0.00974360164650612,0.10067043990742147,0.08304892948500518,0.09450048500923487,0.09389663329379196,0.0004110039999999926,0.0
1592,0.009373887338261605,0.10080228436083294,0.08311582667885788,0.09432240130517874,0.09302921179905643,-0.005869000999999985,0.0
1593,0.00981188599349758,0.09891958923154874,0.08205906887467558,0.09360708959236087,0.09160935721914218,-0.02180299200000002,0.0
1594,0.015824490516914844,0.09192548804768072,0.08065664689417114,0.09197370659725908,0.08729413019462488,-0.0006750229999999968,0.0
1595,0.012302229761008192,0.09170894991550886,0.07710063579999872,0.08772227460497534,0.08572358803907752,0.002027005000000026,0.0
1596,0.020397343264056494,0.09235918535430582,0.08434905106322062,0.08604696443099864,0.09487241878765461,0.01795101199999999,0.0
1597,0.021114890452634483,0.09811762411724388,0.08689230243835937,0.09534631816304046,0.09178609925016916,-0.00646701500000002,0.0
1598,0.015274900291938422,0.09604309428814556,0.08118164755499616,0.09241341768131345,0.09133640107308097,0.005832017000000023,0.0
1599,0.01162016737249607,0.09791392545682362,0.08109913533301823,0.09166629750284888,0.09204544154584023,-0.005861013999999998,0.0
1600,0.011861857040441697,0.09603379244773629,0.0810106344697697,0.09229152635660567,0.08951125460297907,-5.990000000011264e-06,0.0
1601,0.011321404804908987,0.0960318709377852,0.07940233108163389,0.08995799143438364,0.08887355680489029,-0.002153992999999965,0.0
1602,0.01149291699452766,0.09534089948802532,0.07841819518340903,0.08912048693144849,0.0885896512567049,-0.006790996000000049,0.0
1603,0.012344823930715888,0.093162440991905,0.07795306375646854,0.089021490626191,0.08606966937569915,2.598800000003232e-05,0.0
1604,0.00995893760357816,0.09317077758633051,0.07668443616366948,0.08642335083277106,0.08633344975403191,-0.00032600799999998875,0.0
1605,0.018482243232764137,0.09306619868547368,0.08206999876967884,0.08671381899822078,0.09227369180259587,0.017441004999999954,0.0
1606,0.012491857870740834,0.09866103418870863,0.08157701917174642,0.09263312739613809,0.09215557000181906,-0.005468010999999995,0.0
1607,0.013411946489003113,0.09690697115880414,0.08103718694116822,0.09253650535395805,0.09174849559574148,0.0006490050000000358,0.0
1608,0.012839746007205397,0.09711516307296145,0.080697255285506,0.09217409160634454,0.08962641205703506,-0.0031619960000000003,0.0
1609,0.012794062229623414,0.09610083806807286,0.08003170349415817,0.08995472199147574,0.09035143981148987,0.002609013999999965,0.0
1610,0.013385219082159724,0.0969377740219148,0.08103250180804623,0.0908050120170311,0.09008322135049537,-0.0006740089999999754,0.0
1611,0.011336137869992647,0.09672156116705352,0.07967329445431834,0.09038521846122735,0.08938010128178314,-0.0019310120000000097,0.0
1612,0.011535887133229158,0.09610211896777814,0.07928650964544,0.08982390800417345,0.0893356952909324,0.0011480150000000022,0.0
1613,0.010255977137792539,0.0964703864546716,0.07900071496328753,0.08966723101992251,0.0893191167977716,-0.0014960170000000161,0.0
1614,0.011560956287883891,0.09599048469298739,0.07936979777751997,0.08965801640561975,0.08981262975424532,0.003322006000000044,0.0
1615,0.024007121451305596,0.09705613871411517,0.08530560245933425,0.09010782836471241,0.09520014799671973,0.018385021999999973,0.0
1616,0.030723279940469923,0.10295380194013659,0.08945376752879504,0.095561260918914,0.09585145105975428,5.2989000000003283e-05,0.0
1617,0.02103017189857258,0.10297080008551188,0.08683295273368104,0.09619898274897641,0.09854905690416305,-0.0017940100000000125,0.0
1618,0.017170433726727163,0.10239530625123118,0.08664086357710529,0.0989630052218551,0.0951181386474911,-0.001035989000000015,0.0
1619,0.015448417234606958,0.10206297517064489,0.08418663285470644,0.09556780872382475,0.09529961836358482,7.59960000000226e-05,0.0
1620,0.01728437909400078,0.10208735364647836,0.08690739767699325,0.09552767131000449,0.09847208543450577,-0.018909991000000015,0.0
1621,0.030249741283156613,0.09602128755609804,0.08890846644643761,0.09898471310976666,0.08924214532811432,0.0013769869999999962,0.0
1622,0.028706086143168337,0.09646300612421341,0.08793865013702976,0.08940143901718589,0.09725531806192315,0.016157001000000004,0.0
1623,0.023846651395808615,0.1016459507320845,0.08701593503260832,0.0974497327055014,0.09458110192859247,-0.00820299999999996,0.0
1624,0.019383645916024404,0.09901454069389942,0.08392088221319055,0.09504098246090452,0.09269497097447904,0.0027730169999999887,0.0
1625,0.019863016287012123,0.09990408656368582,0.08251143982098798,0.09309008087456246,0.09327877823403957,0.0021849869999999716,0.0
1626,0.020368557011603963,0.10060500046410079,0.0843183405361763,0.09367012202563142,0.09394015705621685,-0.0008729989999999854,0.0
1627,0.016359280784958415,0.10032495434293467,0.08310931850838107,0.0942186469600651,0.0932929921773892,-0.0018219950000000207,0.0
1628,0.014842396780465748,0.0997404833039827,0.0823802594772795,0.09360798447488818,0.09253155207293141,-0.00824800099999995,0.0
1629,0.017532203004291515,0.09709463756140553,0.08150049559103908,0.09276482704956956,0.09033456141987425,0.0014049999999999896,0.0
1630,0.02129155063571982,0.09754534231620865,0.08273918830661071,0.09070570532726913,0.0937018399218127,0.007905006999999964,0.0
1631,0.020305664061066014,0.10008116028179725,0.08350807253096024,0.09414818075845145,0.09385696528405774,0.002560973000000022,0.0
1632,0.019386925483761686,0.10090268534088796,0.08326470875692708,0.09430218201421542,0.09318641069415201,-0.005719990000000008,0.0
1633,0.018413155209429224,0.09906779089930337,0.08235032486033723,0.09366357422072065,0.09180119512589482,0.0005390049999999813,0.0
1634,0.020672234641817156,0.09924069632020206,0.08270509589430786,0.09208995391867833,0.09290812535550902,0.0017279980000000084,0.0
1635,0.01677827116874109,0.09979501440909196,0.08219675738886086,0.09343227533121264,0.09269527116898368,-0.0016779899999999626,0.0
1636,0.018182874498383465,0.09925673820161005,0.08187946872129204,0.09310791668605022,0.09209072976511683,-0.0018810030000000477,0.0
1637,0.015724627615724025,0.09865333820452893,0.0811498899006991,0.09250231340883582,0.09183494302763183,0.0011239950000000443,0.0
1638,0.02238287389113428,0.09901390040443993,0.08332092462811716,0.09234563642458488,0.09298865267940215,0.002647012000000004,0.0
1639,0.019130366179873633,0.0998630255961986,0.08234433647935181,0.09331454833194008,0.09265026508517345,0.00026798299999997166,0.0
1640,0.017211054072747305,0.09994899087186151,0.08226703672825728,0.09297650928163016,0.09327108478769645,0.003262996000000018,0.0
1641,0.020549120869873903,0.10099571529328756,0.08391932284471644,0.09367012202563142,0.09487449232050515,0.001659005999999963,0.0
1642,0.014348032514890178,0.10152790169360563,0.08348360650551204,0.09525207097854416,0.09402896903791837,-0.0018439889999999903,0.0
1643,0.018730169564433997,0.10093637528071976,0.08346486545245373,0.094457973035034,0.09397805172760516,0.0006980000000000319,0.0
1644,0.018210023740597832,0.10116028411976076,0.08344612413911025,0.09417256437484997,0.09452308208735154,-0.0005699989999999877,0.0
1645,0.02150082175885823,0.100977436248207,0.08349349682153255,0.09494257987006796,0.09462047892136607,-0.005443007000000055,0.0
1646,0.022300774401918504,0.09923139415900649,0.08351250180375673,0.09512512014857073,0.09258010483343347,0.0008029940000000013,0.0
1647,0.018609337962708052,0.09948898363507651,0.08201377508993357,0.09256296236263079,0.09223165036155626,-1.0996999999957069e-05,0.0
1648,0.016556645267179825,0.09948545594810956,0.08164260556946565,0.09256326353073716,0.09247382324865111,-0.001962006000000016,0.0
1649,0.01758224368180815,0.09885607129817912,0.08132688381864095,0.09287631662843585,0.09147702147501575,-0.0067150000000000265,0.0
1650,0.0203014972292336,0.09670199127789228,0.08061969186553075,0.09199927734519632,0.09001542564856654,-0.0024659929999999997,0.0
1651,0.020592515522867526,0.09591093450179888,0.0794025947505146,0.09032308120778729,0.09031295392863634,0.005079985000000009,0.0
1652,0.021159453737622874,0.09754052410594732,0.08136905131816473,0.09080262853755554,0.09250520660057694,0.0030180210000000374,0.0
1653,0.0183446398799035,0.09850866390295494,0.08132661988947508,0.092872453471107,0.09155221990237693,-0.0008500210000000341,0.0
1654,0.023124861770290345,0.09823598880944426,0.08111630946933239,0.09194665587416537,0.09116232378636976,0.0006380080000000232,0.0
1655,0.025141881491837135,0.0984406530366346,0.0850570340229729,0.09146680737629072,0.09196254079064171,0.0012769990000000009,0.0
1656,0.017663497741394345,0.09885029682395051,0.08099319640428965,0.09238101550124582,0.09154718202280555,0.0007600190000000007,0.0
1657,0.02262533522366867,0.099094100508677,0.08167150086771034,0.09192465573724239,0.09258868968574648,0.0030909779999999665,0.0
1658,0.06494890799949844,0.10008564391194522,0.09262768675576633,0.09299791570413218,0.10406120856292651,0.021733999000000004,0.0
1659,0.06884346843903286,0.10705761308645512,0.09663607660480635,0.10444527796690183,0.1013183056177469,-0.004664987000000009,0.0
1660,0.04327175867673378,0.10556114915620973,0.09083353897293604,0.10176270853410743,0.09844041106561932,0.0035600060000000044,0.0
1661,0.06384365584242034,0.10670315031729703,0.09736331259855312,0.09890830173675813,0.1071117069618742,0.018537999000000027,0.0
1662,0.038983539650582856,0.11264988646949321,0.09459830111877705,0.10757528539301461,0.10492152782278413,0.0005210039999999916,0.0
1663,0.03783195157451277,0.11281701741616328,0.09510481684715442,0.10536602527497589,0.10653530213169618,-0.00010100000000001774,0.0
1664,0.04095290907700869,0.11278461799962583,0.09553403282443725,0.10736895491523112,0.10605510312715781,-0.0030519960000000013,0.0
1665,0.02913499722138578,0.11180557948799584,0.09326200068230843,0.10652580640900744,0.10345815865798902,0.00017297200000004898,0.0
1666,0.03283277878003712,0.11186106653628611,0.09364487574759649,0.10388515493868981,0.1050361029468691,-0.021882981000000024,0.0
1667,0.044430887022852875,0.10484130597687935,0.0923624559037418,0.10549148750800108,0.0979877482457605,-0.005659014000000018,0.0
1668,0.02911835833391595,0.10302597180086691,0.08612003632875129,0.09830745649939987,0.0966146733840522,0.0025469960000000236,0.0
1669,0.026429012370390716,0.10384301322980966,0.08705081090328325,0.09703559236938425,0.09652141443819474,0.0005300050000000001,0.0
1670,0.020207338400595572,0.10401303157398718,0.08574340576505933,0.09696840452977346,0.09734383902666408,-0.00615400100000002,0.0
1671,0.025276761951362428,0.10203891234853295,0.08629780589651001,0.09776547045078199,0.09500622797167212,0.0011710220000000215,0.0
1672,0.02164234856762425,0.1024145601658846,0.08519341928929475,0.09543372529361457,0.09687282467134836,0.003126978999999974,0.0
1673,0.030788966085728415,0.10341765219682376,0.08858207092122035,0.0972648089475231,0.09931079720312547,0.012946993000000018,0.0
1674,0.029569113551626884,0.10757087020785779,0.08987360517099352,0.09973807992503561,0.09978803156489323,-0.00575798700000002,0.0
1675,0.027740838761748845,0.10572378684914277,0.08775436459023905,0.10020959977203983,0.09825952226494104,-0.004608004999999971,0.0
1676,0.025208128397528805,0.10424560196397795,0.08673040375905139,0.0986662996359991,0.09724526006576886,-0.00622299300000001,0.0
1677,0.027216860511206607,0.1022493510499519,0.08579702268879257,0.09771701330518627,0.0954609640283317,0.0014910100000000148,0.0
1678,0.030607190380947866,0.10272764663462025,0.08572492057232652,0.09581397485271582,0.09590059503172156,0.0006819959999999625,0.0
1679,0.029152452584488977,0.1029464216096784,0.08547660799629067,0.09627984207463976,0.09509771328313382,-0.023937017000000005,0.0
1680,0.04107113544145118,0.09526775443693584,0.08362494083412172,0.09546820978505138,0.08950118772533056,-0.00931498399999997,0.0
1681,0.03223378573137463,0.0922796351631173,0.07968942927193495,0.08985215477790082,0.08567207951729906,-0.00018200299999998615,0.0
1682,0.03320057427718688,0.09222125109373053,0.07783047048091715,0.08616975063823372,0.08837145899610356,0.007822006999999964,0.0
1683,0.02126801761233327,0.094730443796224,0.07816467768475983,0.08875718692309947,0.08785011854193986,3.197800000004358e-05,0.0
1684,0.019525625543643326,0.09474070190060059,0.0782068451842836,0.08825889998022117,0.08805290555476689,-0.003686993999999999,0.0
1685,0.024107903195389285,0.09355796472855034,0.07804598608395837,0.08842449962706664,0.08712419967756499,0.0018900040000000007,0.0
1686,0.03326546995128898,0.0941642521231389,0.08111292732378866,0.08750226372204432,0.09162030662126634,0.008740007999999966,0.0
1687,0.024750379653220696,0.09696792697197688,0.08110095811008786,0.09201235511682793,0.09020519031851847,0.000284999000000008,0.0
1688,0.024097805421560863,0.0970593507473606,0.0795309127381707,0.0905986815392476,0.08977384397293695,-0.0010920170000000007,0.0
1689,0.03305082556176945,0.0967090466518262,0.08154682088592345,0.09015183755765331,0.09124906253127055,-0.0007229739999999873,0.0
1690,0.03146836835966333,0.0964771264956703,0.08216083439093318,0.0916208086320547,0.09016255766601362,-0.0011410119999999968,0.0
1691,0.021789798308682645,0.0961111054752522,0.07952206980968812,0.09056687307360091,0.08950829025625827,-0.0031680159999999957,0.0
1692,0.02838494227180851,0.09509484933682347,0.07958323448288089,0.08986731486090163,0.08952220400510326,0.0030350080000000057,0.0
1693,0.0292891349837916,0.09606843833074911,0.07975866122379344,0.08981290362481607,0.08872138690787186,-0.0019420080000000506,0.0
1694,0.025098684483692422,0.09544546876529307,0.07847597797134323,0.08890018379950605,0.08902839115017472,-0.0031389899999999527,0.0
1695,0.02320437328638116,0.09443852377007639,0.07865114885193028,0.08936397762915577,0.08778143173009098,-0.00028300200000003217,0.0
1696,0.028618306529331217,0.09434774060493845,0.07865999958896806,0.08815722794647672,0.08892951199477486,0.006058007000000032,0.0
1697,0.06024334980620301,0.09629106627008481,0.08754015223506127,0.08928371172061018,0.0960808923248848,0.007120012999999981,0.0
1698,0.05412568500397585,0.09857506891304571,0.08529128287051722,0.09640501176135038,0.09179734855074817,0.0011419959999999785,0.0
1699,0.05341469408253261,0.09894140558718531,0.08602060583078466,0.09219906001806905,0.09635681311371663,0.01538199100000004,0.0
1700,0.1578725531247892,0.10387573760287139,0.10861413687809965,0.09665652994182171,0.12110272569472448,0.083447993,0.0
1701,0.12273255589002302,0.13064471071595188,0.11993992563016459,0.12149977287153065,0.1350001944647567,-0.005901009000000013,0.0
1702,0.12801208387076318,0.12875174785870203,0.1235362889950612,0.1354786718834354,0.12425417648587275,-0.03492799400000002,0.0
1703,0.09861017339644398,0.11754732581490479,0.11023311404062804,0.12477100494988216,0.11433236531529826,0.0017400089999999868,0.0
1704,0.05051110150868814,0.11810549686807222,0.10190867232211898,0.11553854651113657,0.11034842305803215,0.002768993000000053,0.0
